,city,date,confirmed,estimated_population_2019,icu_capacity,state
2908,Sub região sudoeste - RMSP,2020-06-04,3106,1138499.0,8.532286809211075e-05,SP
2909,Sub região sudoeste - RMSP,2020-06-05,3196,1138499.0,8.532286809211075e-05,SP
2910,Sub região sudoeste - RMSP,2020-06-06,3340,1138499.0,8.532286809211075e-05,SP
2911,Sub região sudoeste - RMSP,2020-06-07,3387,1138499.0,8.532286809211075e-05,SP
2912,Sub região sudoeste - RMSP,2020-06-08,3415,1138499.0,8.532286809211075e-05,SP
2913,Sub região sudoeste - RMSP,2020-06-09,3544,1138499.0,8.532286809211075e-05,SP
2914,Sub região sudoeste - RMSP,2020-06-10,3670,1138499.0,8.532286809211075e-05,SP
2915,Sub região sudoeste - RMSP,2020-06-11,3809,1138499.0,8.532286809211075e-05,SP
2916,Sub região sudoeste - RMSP,2020-06-12,3921,1138499.0,8.532286809211075e-05,SP
2917,Sub região sudoeste - RMSP,2020-06-13,4035,1138499.0,8.532286809211075e-05,SP
2918,Sub região sudoeste - RMSP,2020-06-14,4178,1138499.0,8.532286809211075e-05,SP
2919,Sub região sudoeste - RMSP,2020-06-15,4245,1138499.0,8.532286809211075e-05,SP
2920,Sub região sudoeste - RMSP,2020-06-16,4439,1138499.0,8.532286809211075e-05,SP
2921,Sub região sudoeste - RMSP,2020-06-17,4485,1138499.0,8.532286809211075e-05,SP
2922,Sub região sudoeste - RMSP,2020-06-18,4525,1138499.0,8.532286809211075e-05,SP
2923,Sub região sudoeste - RMSP,2020-06-19,4912,1138499.0,8.532286809211075e-05,SP
2924,Sub região sudoeste - RMSP,2020-06-20,4998,1138499.0,8.532286809211075e-05,SP
2925,Sub região sudoeste - RMSP,2020-06-21,5078,1138499.0,8.532286809211075e-05,SP
2926,Sub região sudoeste - RMSP,2020-06-22,5096,1138499.0,8.532286809211075e-05,SP
2927,Sub região sudoeste - RMSP,2020-06-23,5244,1138499.0,8.532286809211075e-05,SP
2928,Sub região sudoeste - RMSP,2020-06-24,5477,1138499.0,8.532286809211075e-05,SP
2929,Sub região sudoeste - RMSP,2020-06-25,5687,1138499.0,8.532286809211075e-05,SP
2930,Sub região sudoeste - RMSP,2020-06-26,5915,1138499.0,8.532286809211075e-05,SP
2931,Sub região sudoeste - RMSP,2020-06-27,6086,1138499.0,8.532286809211075e-05,SP
2932,Sub região sudoeste - RMSP,2020-06-28,6232,1138499.0,8.532286809211075e-05,SP
2933,Sub região sudoeste - RMSP,2020-06-29,6296,1138499.0,8.532286809211075e-05,SP
2934,Sub região sudoeste - RMSP,2020-06-30,6467,1138499.0,8.532286809211075e-05,SP
2935,Sub região sudoeste - RMSP,2020-07-01,6647,1138499.0,8.532286809211075e-05,SP
2936,Sub região sudoeste - RMSP,2020-07-02,6841,1138499.0,8.532286809211075e-05,SP
2937,Sub região sudoeste - RMSP,2020-07-03,6978,1138499.0,8.532286809211075e-05,SP
2938,Sub região sudoeste - RMSP,2020-07-04,7012,1138499.0,8.532286809211075e-05,SP
2939,Sub região sudoeste - RMSP,2020-07-05,7154,1138499.0,8.532286809211075e-05,SP
2940,Sub região sudoeste - RMSP,2020-07-06,7211,1138499.0,8.532286809211075e-05,SP
2941,Sub região sudoeste - RMSP,2020-07-07,7379,1138499.0,8.532286809211075e-05,SP
2942,Sub região sudoeste - RMSP,2020-07-08,7547,1138499.0,8.532286809211075e-05,SP
2943,Sub região sudoeste - RMSP,2020-07-09,7719,1138499.0,8.532286809211075e-05,SP
2944,Sub região sudoeste - RMSP,2020-07-10,7950,1138499.0,8.532286809211075e-05,SP
2945,Sub região sudoeste - RMSP,2020-07-11,8106,1138499.0,8.532286809211075e-05,SP
2946,Sub região sudoeste - RMSP,2020-07-12,8263,1138499.0,8.532286809211075e-05,SP
2947,Sub região sudoeste - RMSP,2020-07-13,8290,1138499.0,8.532286809211075e-05,SP
2948,Sub região sudoeste - RMSP,2020-07-14,8552,1138499.0,8.532286809211075e-05,SP
2949,Sub região sudoeste - RMSP,2020-07-15,8687,1138499.0,8.532286809211075e-05,SP
2950,Sub região sudoeste - RMSP,2020-07-16,8858,1138499.0,8.532286809211075e-05,SP
2951,Sub região sudoeste - RMSP,2020-07-17,8937,1138499.0,8.532286809211075e-05,SP
2952,Sub região sudoeste - RMSP,2020-07-18,9086,1138499.0,8.532286809211075e-05,SP
2953,Sub região sudoeste - RMSP,2020-07-19,9139,1138499.0,8.532286809211075e-05,SP
2954,Sub região sudoeste - RMSP,2020-07-20,9149,1138499.0,8.532286809211075e-05,SP
2955,Sub região sudoeste - RMSP,2020-07-21,9290,1138499.0,8.532286809211075e-05,SP
2956,Sub região sudoeste - RMSP,2020-07-22,9509,1138499.0,8.532286809211075e-05,SP
2957,Sub região sudoeste - RMSP,2020-07-23,9716,1138499.0,8.532286809211075e-05,SP
2958,Sub região sudoeste - RMSP,2020-07-24,9853,1138499.0,8.532286809211075e-05,SP
2959,Sub região sudoeste - RMSP,2020-07-25,10331,1138499.0,8.532286809211075e-05,SP
2960,Sub região sudoeste - RMSP,2020-07-26,10426,1138499.0,8.532286809211075e-05,SP
2961,Sub região sudoeste - RMSP,2020-07-27,10477,1138499.0,8.532286809211075e-05,SP
2962,Sub região sudoeste - RMSP,2020-07-28,10654,1138499.0,8.532286809211075e-05,SP
2963,Sub região sudoeste - RMSP,2020-07-29,10835,1138499.0,8.532286809211075e-05,SP
2964,São José do Rio Preto,2020-02-25,0,1570421.0,0.0002587140645724936,SP
2965,São José do Rio Preto,2020-02-26,0,1570421.0,0.0002587140645724936,SP
2966,São José do Rio Preto,2020-02-27,0,1570421.0,0.0002587140645724936,SP
2967,São José do Rio Preto,2020-02-28,0,1570421.0,0.0002587140645724936,SP
2968,São José do Rio Preto,2020-02-29,0,1570421.0,0.0002587140645724936,SP
2969,São José do Rio Preto,2020-03-01,0,1570421.0,0.0002587140645724936,SP
2970,São José do Rio Preto,2020-03-02,0,1570421.0,0.0002587140645724936,SP
2971,São José do Rio Preto,2020-03-03,0,1570421.0,0.0002587140645724936,SP
2972,São José do Rio Preto,2020-03-04,0,1570421.0,0.0002587140645724936,SP
2973,São José do Rio Preto,2020-03-05,0,1570421.0,0.0002587140645724936,SP
2974,São José do Rio Preto,2020-03-06,0,1570421.0,0.0002587140645724936,SP
2975,São José do Rio Preto,2020-03-07,0,1570421.0,0.0002587140645724936,SP
2976,São José do Rio Preto,2020-03-08,0,1570421.0,0.0002587140645724936,SP
2977,São José do Rio Preto,2020-03-09,0,1570421.0,0.0002587140645724936,SP
2978,São José do Rio Preto,2020-03-10,0,1570421.0,0.0002587140645724936,SP
2979,São José do Rio Preto,2020-03-11,0,1570421.0,0.0002587140645724936,SP
2980,São José do Rio Preto,2020-03-12,0,1570421.0,0.0002587140645724936,SP
2981,São José do Rio Preto,2020-03-13,0,1570421.0,0.0002587140645724936,SP
2982,São José do Rio Preto,2020-03-14,0,1570421.0,0.0002587140645724936,SP
2983,São José do Rio Preto,2020-03-15,0,1570421.0,0.0002587140645724936,SP
2984,São José do Rio Preto,2020-03-16,0,1570421.0,0.0002587140645724936,SP
2985,São José do Rio Preto,2020-03-17,0,1570421.0,0.0002587140645724936,SP
2986,São José do Rio Preto,2020-03-18,1,1570421.0,0.0002587140645724936,SP
2987,São José do Rio Preto,2020-03-19,1,1570421.0,0.0002587140645724936,SP
2988,São José do Rio Preto,2020-03-20,1,1570421.0,0.0002587140645724936,SP
2989,São José do Rio Preto,2020-03-21,1,1570421.0,0.0002587140645724936,SP
2990,São José do Rio Preto,2020-03-22,1,1570421.0,0.0002587140645724936,SP
2991,São José do Rio Preto,2020-03-23,1,1570421.0,0.0002587140645724936,SP
2992,São José do Rio Preto,2020-03-24,1,1570421.0,0.0002587140645724936,SP
2993,São José do Rio Preto,2020-03-25,1,1570421.0,0.0002587140645724936,SP
2994,São José do Rio Preto,2020-03-26,1,1570421.0,0.0002587140645724936,SP
2995,São José do Rio Preto,2020-03-27,1,1570421.0,0.0002587140645724936,SP
2996,São José do Rio Preto,2020-03-28,1,1570421.0,0.0002587140645724936,SP
2997,São José do Rio Preto,2020-03-29,1,1570421.0,0.0002587140645724936,SP
2998,São José do Rio Preto,2020-03-30,3,1570421.0,0.0002587140645724936,SP
2999,São José do Rio Preto,2020-03-31,7,1570421.0,0.0002587140645724936,SP
3000,São José do Rio Preto,2020-04-01,8,1570421.0,0.0002587140645724936,SP
3001,São José do Rio Preto,2020-04-02,8,1570421.0,0.0002587140645724936,SP
3002,São José do Rio Preto,2020-04-03,8,1570421.0,0.0002587140645724936,SP
3003,São José do Rio Preto,2020-04-04,12,1570421.0,0.0002587140645724936,SP
3004,São José do Rio Preto,2020-04-05,13,1570421.0,0.0002587140645724936,SP
3005,São José do Rio Preto,2020-04-06,19,1570421.0,0.0002587140645724936,SP
3006,São José do Rio Preto,2020-04-07,37,1570421.0,0.0002587140645724936,SP
3007,São José do Rio Preto,2020-04-08,50,1570421.0,0.0002587140645724936,SP
3008,São José do Rio Preto,2020-04-09,53,1570421.0,0.0002587140645724936,SP
3009,São José do Rio Preto,2020-04-10,57,1570421.0,0.0002587140645724936,SP
3010,São José do Rio Preto,2020-04-11,62,1570421.0,0.0002587140645724936,SP
3011,São José do Rio Preto,2020-04-12,69,1570421.0,0.0002587140645724936,SP
3012,São José do Rio Preto,2020-04-13,72,1570421.0,0.0002587140645724936,SP
3013,São José do Rio Preto,2020-04-14,84,1570421.0,0.0002587140645724936,SP
3014,São José do Rio Preto,2020-04-15,95,1570421.0,0.0002587140645724936,SP
3015,São José do Rio Preto,2020-04-16,101,1570421.0,0.0002587140645724936,SP
3016,São José do Rio Preto,2020-04-17,104,1570421.0,0.0002587140645724936,SP
3017,São José do Rio Preto,2020-04-18,114,1570421.0,0.0002587140645724936,SP
3018,São José do Rio Preto,2020-04-19,117,1570421.0,0.0002587140645724936,SP
3019,São José do Rio Preto,2020-04-20,118,1570421.0,0.0002587140645724936,SP
3020,São José do Rio Preto,2020-04-21,118,1570421.0,0.0002587140645724936,SP
3021,São José do Rio Preto,2020-04-22,118,1570421.0,0.0002587140645724936,SP
3022,São José do Rio Preto,2020-04-23,118,1570421.0,0.0002587140645724936,SP
3023,São José do Rio Preto,2020-04-24,121,1570421.0,0.0002587140645724936,SP
3024,São José do Rio Preto,2020-04-25,135,1570421.0,0.0002587140645724936,SP
3025,São José do Rio Preto,2020-04-26,140,1570421.0,0.0002587140645724936,SP
3026,São José do Rio Preto,2020-04-27,153,1570421.0,0.0002587140645724936,SP
3027,São José do Rio Preto,2020-04-28,165,1570421.0,0.0002587140645724936,SP
3028,São José do Rio Preto,2020-04-29,171,1570421.0,0.0002587140645724936,SP
3029,São José do Rio Preto,2020-04-30,185,1570421.0,0.0002587140645724936,SP
3030,São José do Rio Preto,2020-05-01,196,1570421.0,0.0002587140645724936,SP
3031,São José do Rio Preto,2020-05-02,206,1570421.0,0.0002587140645724936,SP
3032,São José do Rio Preto,2020-05-03,222,1570421.0,0.0002587140645724936,SP
3033,São José do Rio Preto,2020-05-04,230,1570421.0,0.0002587140645724936,SP
3034,São José do Rio Preto,2020-05-05,239,1570421.0,0.0002587140645724936,SP
3035,São José do Rio Preto,2020-05-06,276,1570421.0,0.0002587140645724936,SP
3036,São José do Rio Preto,2020-05-07,295,1570421.0,0.0002587140645724936,SP
3037,São José do Rio Preto,2020-05-08,322,1570421.0,0.0002587140645724936,SP
3038,São José do Rio Preto,2020-05-09,369,1570421.0,0.0002587140645724936,SP
3039,São José do Rio Preto,2020-05-10,454,1570421.0,0.0002587140645724936,SP
3040,São José do Rio Preto,2020-05-11,460,1570421.0,0.0002587140645724936,SP
3041,São José do Rio Preto,2020-05-12,487,1570421.0,0.0002587140645724936,SP
3042,São José do Rio Preto,2020-05-13,534,1570421.0,0.0002587140645724936,SP
3043,São José do Rio Preto,2020-05-14,586,1570421.0,0.0002587140645724936,SP
3044,São José do Rio Preto,2020-05-15,644,1570421.0,0.0002587140645724936,SP
3045,São José do Rio Preto,2020-05-16,677,1570421.0,0.0002587140645724936,SP
3046,São José do Rio Preto,2020-05-17,693,1570421.0,0.0002587140645724936,SP
3047,São José do Rio Preto,2020-05-18,771,1570421.0,0.0002587140645724936,SP
3048,São José do Rio Preto,2020-05-19,800,1570421.0,0.0002587140645724936,SP
3049,São José do Rio Preto,2020-05-20,862,1570421.0,0.0002587140645724936,SP
3050,São José do Rio Preto,2020-05-21,906,1570421.0,0.0002587140645724936,SP
3051,São José do Rio Preto,2020-05-22,946,1570421.0,0.0002587140645724936,SP
3052,São José do Rio Preto,2020-05-23,1048,1570421.0,0.0002587140645724936,SP
3053,São José do Rio Preto,2020-05-24,1086,1570421.0,0.0002587140645724936,SP
3054,São José do Rio Preto,2020-05-25,1101,1570421.0,0.0002587140645724936,SP
3055,São José do Rio Preto,2020-05-26,1118,1570421.0,0.0002587140645724936,SP
3056,São José do Rio Preto,2020-05-27,1165,1570421.0,0.0002587140645724936,SP
3057,São José do Rio Preto,2020-05-28,1220,1570421.0,0.0002587140645724936,SP
3058,São José do Rio Preto,2020-05-29,1304,1570421.0,0.0002587140645724936,SP
3059,São José do Rio Preto,2020-05-30,1393,1570421.0,0.0002587140645724936,SP
3060,São José do Rio Preto,2020-05-31,1426,1570421.0,0.0002587140645724936,SP
3061,São José do Rio Preto,2020-06-01,1433,1570421.0,0.0002587140645724936,SP
3062,São José do Rio Preto,2020-06-02,1519,1570421.0,0.0002587140645724936,SP
3063,São José do Rio Preto,2020-06-03,1574,1570421.0,0.0002587140645724936,SP
3064,São José do Rio Preto,2020-06-04,1702,1570421.0,0.0002587140645724936,SP
3065,São José do Rio Preto,2020-06-05,1792,1570421.0,0.0002587140645724936,SP
3066,São José do Rio Preto,2020-06-06,1887,1570421.0,0.0002587140645724936,SP
3067,São José do Rio Preto,2020-06-07,1967,1570421.0,0.0002587140645724936,SP
3068,São José do Rio Preto,2020-06-08,2068,1570421.0,0.0002587140645724936,SP
3069,São José do Rio Preto,2020-06-09,2207,1570421.0,0.0002587140645724936,SP
3070,São José do Rio Preto,2020-06-10,2318,1570421.0,0.0002587140645724936,SP
3071,São José do Rio Preto,2020-06-11,2514,1570421.0,0.0002587140645724936,SP
3072,São José do Rio Preto,2020-06-12,2717,1570421.0,0.0002587140645724936,SP
3073,São José do Rio Preto,2020-06-13,2885,1570421.0,0.0002587140645724936,SP
3074,São José do Rio Preto,2020-06-14,2963,1570421.0,0.0002587140645724936,SP
3075,São José do Rio Preto,2020-06-15,2998,1570421.0,0.0002587140645724936,SP
3076,São José do Rio Preto,2020-06-16,3170,1570421.0,0.0002587140645724936,SP
3077,São José do Rio Preto,2020-06-17,3214,1570421.0,0.0002587140645724936,SP
3078,São José do Rio Preto,2020-06-18,3239,1570421.0,0.0002587140645724936,SP
3079,São José do Rio Preto,2020-06-19,3917,1570421.0,0.0002587140645724936,SP
3080,São José do Rio Preto,2020-06-20,4189,1570421.0,0.0002587140645724936,SP
3081,São José do Rio Preto,2020-06-21,4384,1570421.0,0.0002587140645724936,SP
3082,São José do Rio Preto,2020-06-22,4515,1570421.0,0.0002587140645724936,SP
3083,São José do Rio Preto,2020-06-23,4703,1570421.0,0.0002587140645724936,SP
3084,São José do Rio Preto,2020-06-24,4970,1570421.0,0.0002587140645724936,SP
3085,São José do Rio Preto,2020-06-25,5271,1570421.0,0.0002587140645724936,SP
3086,São José do Rio Preto,2020-06-26,5635,1570421.0,0.0002587140645724936,SP
3087,São José do Rio Preto,2020-06-27,5945,1570421.0,0.0002587140645724936,SP
3088,São José do Rio Preto,2020-06-28,6267,1570421.0,0.0002587140645724936,SP
3089,São José do Rio Preto,2020-06-29,6522,1570421.0,0.0002587140645724936,SP
3090,São José do Rio Preto,2020-06-30,6658,1570421.0,0.0002587140645724936,SP
3091,São José do Rio Preto,2020-07-01,7029,1570421.0,0.0002587140645724936,SP
3092,São José do Rio Preto,2020-07-02,7413,1570421.0,0.0002587140645724936,SP
3093,São José do Rio Preto,2020-07-03,7783,1570421.0,0.0002587140645724936,SP
3094,São José do Rio Preto,2020-07-04,7820,1570421.0,0.0002587140645724936,SP
3095,São José do Rio Preto,2020-07-05,8336,1570421.0,0.0002587140645724936,SP
3096,São José do Rio Preto,2020-07-06,8508,1570421.0,0.0002587140645724936,SP
3097,São José do Rio Preto,2020-07-07,8820,1570421.0,0.0002587140645724936,SP
3098,São José do Rio Preto,2020-07-08,9281,1570421.0,0.0002587140645724936,SP
3099,São José do Rio Preto,2020-07-09,9857,1570421.0,0.0002587140645724936,SP
3100,São José do Rio Preto,2020-07-10,10477,1570421.0,0.0002587140645724936,SP
3101,São José do Rio Preto,2020-07-11,10984,1570421.0,0.0002587140645724936,SP
3102,São José do Rio Preto,2020-07-12,11374,1570421.0,0.0002587140645724936,SP
3103,São José do Rio Preto,2020-07-13,11588,1570421.0,0.0002587140645724936,SP
3104,São José do Rio Preto,2020-07-14,12131,1570421.0,0.0002587140645724936,SP
3105,São José do Rio Preto,2020-07-15,12518,1570421.0,0.0002587140645724936,SP
3106,São José do Rio Preto,2020-07-16,13322,1570421.0,0.0002587140645724936,SP
3107,São José do Rio Preto,2020-07-17,13689,1570421.0,0.0002587140645724936,SP
3108,São José do Rio Preto,2020-07-18,13870,1570421.0,0.0002587140645724936,SP
3109,São José do Rio Preto,2020-07-19,13992,1570421.0,0.0002587140645724936,SP
3110,São José do Rio Preto,2020-07-20,14043,1570421.0,0.0002587140645724936,SP
3111,São José do Rio Preto,2020-07-21,14626,1570421.0,0.0002587140645724936,SP
3112,São José do Rio Preto,2020-07-22,15918,1570421.0,0.0002587140645724936,SP
3113,São José do Rio Preto,2020-07-23,16540,1570421.0,0.0002587140645724936,SP
3114,São José do Rio Preto,2020-07-24,17121,1570421.0,0.0002587140645724936,SP
3115,São José do Rio Preto,2020-07-25,18435,1570421.0,0.0002587140645724936,SP
3116,São José do Rio Preto,2020-07-26,18899,1570421.0,0.0002587140645724936,SP
3117,São José do Rio Preto,2020-07-27,19112,1570421.0,0.0002587140645724936,SP
3118,São José do Rio Preto,2020-07-28,19821,1570421.0,0.0002587140645724936,SP
3119,São José do Rio Preto,2020-07-29,20948,1570421.0,0.0002587140645724936,SP
3120,São João da Boa Vista,2020-02-25,0,809836.0,0.00015258644960214167,SP
3121,São João da Boa Vista,2020-02-26,0,809836.0,0.00015258644960214167,SP
3122,São João da Boa Vista,2020-02-27,0,809836.0,0.00015258644960214167,SP
3123,São João da Boa Vista,2020-02-28,0,809836.0,0.00015258644960214167,SP
3124,São João da Boa Vista,2020-02-29,0,809836.0,0.00015258644960214167,SP
3125,São João da Boa Vista,2020-03-01,0,809836.0,0.00015258644960214167,SP
3126,São João da Boa Vista,2020-03-02,0,809836.0,0.00015258644960214167,SP
3127,São João da Boa Vista,2020-03-03,0,809836.0,0.00015258644960214167,SP
3128,São João da Boa Vista,2020-03-04,0,809836.0,0.00015258644960214167,SP
3129,São João da Boa Vista,2020-03-05,0,809836.0,0.00015258644960214167,SP
3130,São João da Boa Vista,2020-03-06,0,809836.0,0.00015258644960214167,SP
3131,São João da Boa Vista,2020-03-07,0,809836.0,0.00015258644960214167,SP
3132,São João da Boa Vista,2020-03-08,0,809836.0,0.00015258644960214167,SP
3133,São João da Boa Vista,2020-03-09,0,809836.0,0.00015258644960214167,SP
3134,São João da Boa Vista,2020-03-10,0,809836.0,0.00015258644960214167,SP
3135,São João da Boa Vista,2020-03-11,0,809836.0,0.00015258644960214167,SP
3136,São João da Boa Vista,2020-03-12,0,809836.0,0.00015258644960214167,SP
3137,São João da Boa Vista,2020-03-13,0,809836.0,0.00015258644960214167,SP
3138,São João da Boa Vista,2020-03-14,0,809836.0,0.00015258644960214167,SP
3139,São João da Boa Vista,2020-03-15,0,809836.0,0.00015258644960214167,SP
3140,São João da Boa Vista,2020-03-16,0,809836.0,0.00015258644960214167,SP
3141,São João da Boa Vista,2020-03-17,0,809836.0,0.00015258644960214167,SP
3142,São João da Boa Vista,2020-03-18,0,809836.0,0.00015258644960214167,SP
3143,São João da Boa Vista,2020-03-19,0,809836.0,0.00015258644960214167,SP
3144,São João da Boa Vista,2020-03-20,0,809836.0,0.00015258644960214167,SP
3145,São João da Boa Vista,2020-03-21,0,809836.0,0.00015258644960214167,SP
3146,São João da Boa Vista,2020-03-22,0,809836.0,0.00015258644960214167,SP
3147,São João da Boa Vista,2020-03-23,0,809836.0,0.00015258644960214167,SP
3148,São João da Boa Vista,2020-03-24,0,809836.0,0.00015258644960214167,SP
3149,São João da Boa Vista,2020-03-25,0,809836.0,0.00015258644960214167,SP
3150,São João da Boa Vista,2020-03-26,0,809836.0,0.00015258644960214167,SP
3151,São João da Boa Vista,2020-03-27,0,809836.0,0.00015258644960214167,SP
3152,São João da Boa Vista,2020-03-28,0,809836.0,0.00015258644960214167,SP
3153,São João da Boa Vista,2020-03-29,0,809836.0,0.00015258644960214167,SP
3154,São João da Boa Vista,2020-03-30,0,809836.0,0.00015258644960214167,SP
3155,São João da Boa Vista,2020-03-31,2,809836.0,0.00015258644960214167,SP
3156,São João da Boa Vista,2020-04-01,2,809836.0,0.00015258644960214167,SP
3157,São João da Boa Vista,2020-04-02,2,809836.0,0.00015258644960214167,SP
3158,São João da Boa Vista,2020-04-03,2,809836.0,0.00015258644960214167,SP
